688433;1.3904664;103.748095
507739;1.3887604;103.981205
688429;1.3904384;103.748221
389934;1.3207764;103.887181
389932;1.3201224;103.887859
688427;1.3904244;103.748284
507742;1.3886234;103.980982
507740;1.3890394;103.981844
519717;1.3823694;103.942524
519712;1.3822054;103.942808
688442;1.3904734;103.748042
688443;1.3905454;103.74777
688445;1.3904984;103.747929
688441;1.3905214;103.747843
688439;1.3905073;103.747906
688436;1.3904364;103.748211
458100;1.3167534;103.912909
519708;1.3821124;103.942884
544704;1.3904734;103.748042
520737;1.3589404;103.931762
688490;1.3922524;103.748538
436759;1.3031924;103.893016
520738;1.3590954;103.931446
520739;1.3592374;103.930962
544705;1.3904364;103.748211
544702;1.3821124;103.942884
688492;1.3922974;103.748769
688491;1.3922444;103.74824
544703;1.3589404;103.931762
544700;1.3031924;103.893016
544701;1.3590954;103.931446
424773;1.3098124;103.899204
436756;1.3027524;103.889815
688498;1.3923164;103.74889
424772;1.3089434;103.899791
520730;1.3567394;103.931288
520731;1.3570894;103.931902
424775;1.3059054;103.90173
520732;1.3575104;103.932112
520733;1.3577944;103.931687
688494;1.3923023;103.7487989
520734;1.3581664;103.932207
544706;1.2979193;103.7853314
520735;1.3596194;103.931912
424771;1.3083314;103.90005
520736;1.3587654;103.932107
544707;1.3575104;103.932112
424770;1.3066744;103.901252
436763;1.3031944;103.893117
436760;1.3026384;103.888709
519735;1.3829604;103.941522
519736;1.3830914;103.941295
436761;1.3025834;103.8883999
436745;1.3024164;103.884518
436746;1.3023584;103.884366
436747;1.3023823;103.884202
520740;1.3593854;103.930569
424784;1.3079534;103.908392
519730;1.3830914;103.9412749
520741;1.3600514;103.930793
520742;1.3596474;103.930957
424780;1.3158354;103.894919
436752;1.3021313;103.883876
519729;1.3830264;103.941389
520715;1.3596654;103.93488
520716;1.3594874;103.934392
688470;1.3917884;103.74775
520718;1.3591624;103.933327
520717;1.3588614;103.932881
520719;1.3588564;103.933742
436778;1.3079194;103.891746
757299;1.4513254;103.790193
424795;1.3073184;103.908542
424794;1.3075624;103.909371
424796;1.3071554;103.908705
520710;1.3587654;103.935491
688477;1.3920894;103.747819
520711;1.3585384;103.934884
059028;1.2820164;103.841647
520712;1.3590154;103.934885
520713;1.3595024;103.935435
059027;1.2820034;103.841669
520714;1.3600434;103.934852
389977;1.3200854;103.886581
389978;1.3203414;103.886564
507786;1.3648214;103.971362
387311;1.3155454;103.870693
436784;1.3078554;103.891014
436781;1.3078324;103.89134
436782;1.3078944;103.891336
520726;1.3570324;103.933747
520728;1.3562594;103.932539
520727;1.3562594;103.93331
520729;1.3563164;103.932003
436767;1.3032744;103.8937919
436769;1.3079764;103.892474
436768;1.3080844;103.892534
688487;1.3922244;103.748162
688486;1.3921614;103.748077
520720;1.3594024;103.933766
688489;1.3922354;103.748206
059019;1.2818494;103.841974
520721;1.3599934;103.934055
520723;1.3599874;103.932919
520722;1.3599774;103.933432
520724;1.3568804;103.932721
688485;1.3922144;103.748109
520725;1.3570384;103.933002
688484;1.3920984;103.747888
121441;1.3145983;103.76251
059020;1.2818693;103.841935
436770;1.3080764;103.892467
436775;1.3078774;103.892076
436957;1.3135894;103.892335
640430;1.3520384;103.723143
436958;1.3130014;103.8916869
436956;1.3135074;103.8913379
387462;1.3142244;103.876657
424971;1.3129834;103.9018969
387460;1.3142144;103.876613
169343;1.2772684;103.834578
424968;1.3128714;103.90243
640429;1.3518894;103.722306
424967;1.3129834;103.9018969
640428;1.3515794;103.723164
639448;1.3213824;103.6496399
424969;1.3129834;103.9018969
387453;1.3141644;103.876308
436960;1.3127374;103.891692
640421;1.3502234;103.724744
640423;1.3509364;103.723011
640420;1.3505774;103.724726
640422;1.3503544;103.724124
640424;1.3510884;103.722663
640425;1.3511594;103.722207
640427;1.3513524;103.723147
640426;1.3516243;103.7223
399454;1.3121894;103.880427
640441;1.3513284;103.7179
640440;1.3513144;103.720577
424981;1.3142264;103.901131
424980;1.3133024;103.901769
640439;1.3515734;103.720985
387444;1.3140604;103.875424
387443;1.3141084;103.87604
640432;1.3525224;103.721333
639454;1.3256294;103.651497
640431;1.3522954;103.722422
436950;1.3150984;103.892325
640434;1.3524064;103.720562
640433;1.3526794;103.720795
640436;1.3520974;103.72073
640435;1.3521834;103.721285
640438;1.3513824;103.72149
640437;1.3518204;103.721366
218612;1.3113454;103.850611
640450;1.3520614;103.715571
436975;1.3115154;103.8916869
640452;1.3515973;103.716132
640451;1.3518323;103.716013
424994;1.3085964;103.905029
169360;1.2768504;103.833973
169363;1.2767714;103.833882
399429;1.3121853;103.880758
387479;1.3144164;103.876732
169358;1.2769014;103.834029
639466;1.3171244;103.631327
640443;1.3515623;103.717851
640442;1.3515184;103.717396
640445;1.3520304;103.718161
640444;1.3519954;103.717515
640447;1.3522654;103.71782
640446;1.3524064;103.717489
218605;1.3108614;103.850504
640449;1.3521453;103.715876
640448;1.3526314;103.717436
640461;1.3496644;103.718858
640460;1.3499374;103.718775
640463;1.3505984;103.720927
640462;1.3507024;103.719927
387473;1.3143864;103.87655
424997;1.3087084;103.905232
387474;1.3142933;103.877107
387466;1.3142214;103.87677
169349;1.2771314;103.834291
387467;1.3142814;103.876109
424996;1.3086444;103.905135
387464;1.3142364;103.876716
640454;1.3510774;103.715654
436971;1.3117654;103.891683
640453;1.3513944;103.715491
640456;1.3506854;103.71808
640455;1.3512884;103.715968
436974;1.3116074;103.891685
640458;1.3503204;103.718036
640457;1.3507324;103.718862
640459;1.3503294;103.718949
436915;1.2980484;103.872271
436914;1.2965764;103.872746
640470;1.3481664;103.718949
436916;1.2972914;103.871897
640472;1.3481754;103.719813
640471;1.3484664;103.71981
640474;1.3480904;103.722103
640473;1.3485324;103.720674
436918;1.2973644;103.869832
436917;1.2969934;103.8683279
436919;1.2974244;103.868351
688409;1.3903004;103.748851
387497;1.3146474;103.877876
424921;1.3081534;103.898018
640465;1.3502034;103.72074
640464;1.3503503;103.720233
640467;1.3496144;103.719972
640466;1.3498514;103.720719
640469;1.3485014;103.718892
640468;1.3489324;103.718496
159965;1.2881604;103.803472
436904;1.2974684;103.872251
640481;1.3468934;103.722619
159963;1.2848234;103.800161
640480;1.3468924;103.722196
640483;1.3473124;103.722991
640482;1.3471214;103.722547
159968;1.2901954;103.805968
640485;1.3483664;103.724792
159967;1.2905934;103.820321
640484;1.3482274;103.724418
688417;1.3903554;103.748599
688414;1.3903004;103.748832
387489;1.3144004;103.8775029
688416;1.3903124;103.748776
688415;1.3903424;103.748662
640476;1.3477534;103.722128
640475;1.3480723;103.723087
640478;1.3473094;103.721884
640477;1.3477714;103.72312
159972;1.2872545;103.8032111
159971;1.2875689;103.802998
640479;1.3471094;103.722302
218636;1.3147734;103.85447
640490;1.3495474;103.724776
640492;1.3502084;103.722074
218657;1.3151314;103.8548419
640491;1.3495394;103.724296
640494;1.3496004;103.72273
436931;1.2969824;103.8701179
218653;1.3151044;103.854816
436932;1.2967544;103.870578
640495;1.3497654;103.722038
424945;1.3146234;103.900899
424948;1.3146324;103.90068
424942;1.3144784;103.900954
424944;1.3145954;103.9009009
640487;1.3486944;103.724775
640486;1.3486694;103.724383
640489;1.3491454;103.72478
640488;1.3491074;103.724182
424949;1.3145674;103.900747
436924;1.2957244;103.868126
436925;1.2959844;103.868483
436926;1.2967714;103.869467
436927;1.2967714;103.869467
436920;1.2978613;103.868053
436921;1.2980484;103.868751
436922;1.2959554;103.869506
436923;1.2959474;103.8691669
399479;1.3101804;103.8849999
218661;1.3152404;103.854968
436929;1.2974164;103.873585
436928;1.2972754;103.873095
448906;1.3063444;103.923292
424952;1.3144093;103.900859
424954;1.3142544;103.900953
640498;1.3483304;103.722062
448909;1.3077284;103.922932
640497;1.3494024;103.722068
448908;1.3074314;103.921286
448907;1.3060454;103.9218279
640499;1.3483891;103.7229062
757315;1.4506133;103.790248
098455;1.2524944;103.844816
757311;1.4514114;103.789867
098450;1.2453774;103.841416
568559;1.3715534;103.837904
098451;1.2453714;103.841443
218670;1.3156114;103.85559
267609;1.3291524;103.799849
098458;1.2510534;103.845094
806815;1.3801844;103.865248
556569;1.3644014;103.860635
098446;1.2520464;103.845048
098443;1.2501084;103.839786
757322;1.4464539;103.7912228
568569;1.3715804;103.8381759
218681;1.3160484;103.855479
556563;1.3643613;103.860478
556566;1.3645704;103.86048
098449;1.2467794;103.842204
806817;1.3801904;103.865186
556562;1.3641494;103.860849
098448;1.2515034;103.840439
556561;1.3646984;103.860467
806824;1.3801504;103.86482
806820;1.3801334;103.864928
806822;1.3801394;103.864865
556558;1.3646304;103.860502
568575;1.3715984;103.838354
759974;1.4577164;103.826891
759977;1.4588844;103.825616
759976;1.4582854;103.826509
568573;1.3715854;103.838312
759978;1.4589344;103.825521
098479;1.2498584;103.841506
098476;1.2499944;103.842216
218695;1.3163014;103.8557259
556554;1.3642434;103.861098
556550;1.3634934;103.861403
556551;1.3637834;103.860971
556546;1.3634074;103.8614949
228022;1.3023494;103.8465
556548;1.3634653;103.861445
098481;1.2497424;103.841644
759962;1.4693714;103.817251
098480;1.2499384;103.842379
424907;1.3076044;103.898373
424905;1.3073654;103.8985479
568585;1.3716344;103.838713
760935;1.4253804;103.8343199
098468;1.2501774;103.841505
759947;1.4599814;103.820523
760934;1.4257624;103.834395
760931;1.4266404;103.834956
760932;1.4263804;103.834801
098469;1.2502214;103.841231
760930;1.4268914;103.835111
424913;1.3077574;103.898267
424912;1.3077944;103.89812
556534;1.3631814;103.861713
556537;1.3634244;103.861314
556536;1.3632484;103.861655
098470;1.2500894;103.84177
759956;1.4610774;103.822063
424918;1.3079454;103.898186
568517;1.3721504;103.838145
759936;1.4580384;103.835853
098499;1.2654643;103.816481
760928;1.4273013;103.835247
568513;1.3721023;103.837856
267641;1.3254634;103.794819
760926;1.4279004;103.835612
267644;1.3252574;103.794649
169380;1.2762944;103.833309
760927;1.4276524;103.835473
267643;1.3253294;103.794767
267649;1.3250774;103.794581
279621;1.3120604;103.786696
279622;1.3103174;103.784357
279623;1.3120494;103.783874
267650;1.3249953;103.7941319
759942;1.2762944;103.833309
759943;1.4276524;103.835473
098489;1.2493444;103.842034
098487;1.2494613;103.841923
759926;1.4586863;103.834778
267631;1.3259394;103.795148
568525;1.3722304;103.838559
098483;1.2496503;103.841739
267632;1.3260294;103.795102
098484;1.2497714;103.842517
267639;1.3255454;103.794879
169377;1.2763634;103.833408
806869;1.3813124;103.86456
169369;1.2765584;103.833618
639417;1.3232134;103.651086
806864;1.3809534;103.865141
806867;1.3811874;103.864729
228030;1.3026413;103.846873
806861;1.3810954;103.864874
098493;1.2490524;103.842297
806863;1.3811294;103.864869
228031;1.3023384;103.846619
759933;1.4588114;103.834789
759934;1.4587804;103.83484
556591;1.3640524;103.861115
267625;1.3265734;103.7957809
267621;1.3266274;103.795966
267627;1.3264504;103.795427
640407;1.3547194;103.719606
279603;1.3242804;103.7853
640406;1.3543204;103.720444
640409;1.3540984;103.723012
640408;1.3547334;103.720575
228067;1.3026354;103.845862
806831;1.3801874;103.864649
228066;1.3026594;103.84594
806834;1.3801324;103.864468
640401;1.3534164;103.719434
228068;1.3026164;103.845404
228065;1.3026164;103.846004
228064;1.3024514;103.845596
640403;1.3537454;103.719477
640402;1.3533594;103.720439
640405;1.3543914;103.719389
640404;1.3538774;103.72026
267615;1.3272804;103.798401
267613;1.3277044;103.798836
759907;1.4633594;103.792442
759908;1.4617084;103.790253
556588;1.3654714;103.860007
806839;1.3801844;103.864409
556584;1.3651384;103.860039
640418;1.3510074;103.7242809
228059;1.3023283;103.846013
640417;1.3512204;103.724644
640419;1.3509124;103.724665
806842;1.3801324;103.864235
640410;1.3537354;103.723963
568553;1.3715274;103.837649
228051;1.3020534;103.846643
640412;1.3532843;103.723877
640414;1.3527784;103.723772
640411;1.3537334;103.722852
640413;1.3532934;103.722744
759910;1.4578554;103.792662
640416;1.3524153;103.723652
759911;1.4613624;103.789842
640415;1.3528173;103.722648
279671;1.3269944;103.789346
279672;1.3261744;103.789722
757394;1.4592914;103.836748
279674;1.3270074;103.789576
277012;1.3157954;103.783376
277011;1.3158934;103.783626
277004;1.3157154;103.783251
279669;1.3277464;103.789802
277003;1.3158234;103.783134
228089;1.3034774;103.844559
507688;1.3653714;103.972777
279666;1.3274394;103.788902
279667;1.3273764;103.7888409
267693;1.3259524;103.791451
228084;1.3032854;103.844855
228087;1.3038224;103.844605
228081;1.3030714;103.844962
507681;1.3643354;103.972425
769381;1.4393574;103.825925
289001;1.3343054;103.805725
289002;1.3331404;103.806062
228083;1.3031244;103.844904
267691;1.3258874;103.791638
806770;1.3795284;103.864247
769380;1.4392814;103.825814
267690;1.3256884;103.792007
289007;1.3347744;103.805392
289008;1.3333884;103.80607
279661;1.3278394;103.789292
568609;1.3702574;103.83823
279659;1.3286894;103.7892
279653;1.3286664;103.788227
279654;1.3290524;103.789033
769379;1.4388444;103.824937
228079;1.3031024;103.84548
507674;1.3614764;103.968697
228073;1.3027354;103.845291
507673;1.3614034;103.968697
267683;1.3256934;103.79205
228070;1.3028064;103.845731
289013;1.3347684;103.805228
228071;1.3028044;103.845264
289011;1.3347234;103.8052429
050533;1.2844904;103.843245
289016;1.3337284;103.806102
568616;1.3704564;103.838334
267667;1.3252314;103.7930399
568617;1.3703844;103.838462
568618;1.3704554;103.838479
050531;1.2842013;103.843505
050532;1.2841564;103.843784
267669;1.3253314;103.792848
098510;1.2527374;103.8435229
050538;1.2852104;103.843567
050535;1.2845794;103.844049
757376;1.4608394;103.836409
050536;1.2849524;103.8434159
519688;1.3812054;103.942912
289019;1.3348844;103.805599
098519;1.2492234;103.836274
519685;1.3813354;103.942928
688399;1.3902314;103.7491649
279650;1.3289154;103.788754
757372;1.4604494;103.837241
279652;1.3289894;103.788899
098518;1.2512084;103.845146
757370;1.4605284;103.837128
098516;1.2513024;103.845028
098513;1.2525094;103.8429489
098514;1.2524734;103.844586
806759;1.3795404;103.86501
806758;1.3865854;103.855713
279648;1.3288794;103.788682
769369;1.4391974;103.825476
279649;1.3287834;103.788482
769367;1.4391514;103.825369
279643;1.3298304;103.78813
279644;1.3293314;103.788366
806757;1.3865594;103.855681
279645;1.3288324;103.7886
806756;1.3865964;103.855612
806750;1.3870444;103.855707
769364;1.4388904;103.825207
568621;1.3704094;103.838586
458299;1.3138744;103.92143
568622;1.3704844;103.838575
458298;1.3138124;103.921516
289021;1.3353214;103.805526
289023;1.3352884;103.805374
267657;1.3249614;103.793621
289028;1.3343014;103.805909
267658;1.3249074;103.793653
568623;1.3704254;103.838651
519678;1.3807524;103.942927
267653;1.3249223;103.7938899
267655;1.3249464;103.7938449
757387;1.4522304;103.7921279
267654;1.3248964;103.7938559
757384;1.4602314;103.835544
519675;1.3806874;103.942949
757382;1.4588474;103.835194
098509;1.2527214;103.843469
279641;1.3297534;103.78771
519670;1.3803904;103.942938
757381;1.4587854;103.835151
519671;1.3804294;103.942957
757380;1.4602764;103.835784
098505;1.2524564;103.843008
098502;1.2506864;103.84016
098503;1.2476574;103.843062
806765;1.3795514;103.864543
769357;1.4386244;103.8247629
769354;1.4386574;103.824569
769355;1.4385614;103.824615
228096;1.3032864;103.845264
289030;1.3343604;103.805887
228095;1.3021074;103.847421
769353;1.4385064;103.82449
267662;1.3249904;103.793458
806763;1.3795514;103.864651
228092;1.3039854;103.844449
289034;1.3345374;103.805823
507692;1.3661384;103.973035
289035;1.3353804;103.805509
228091;1.3044494;103.843657
289032;1.3344194;103.805866
289033;1.3353474;103.805343
098533;1.2441884;103.840406
757359;1.4604234;103.836162
098534;1.2444964;103.839993
098531;1.2432594;103.839758
757358;1.4604524;103.836109
098532;1.2432344;103.839785
757357;1.4600634;103.836978
098530;1.2432594;103.839761
757355;1.4601264;103.836891
757353;1.4601824;103.836811
530022;1.3642734;103.888115
277052;1.3157293;103.781962
757352;1.4602074;103.836764
530023;1.3648633;103.888506
277051;1.3154874;103.782343
556651;1.3609484;103.868341
530020;1.3639174;103.888377
277050;1.3158224;103.783132
530021;1.3642364;103.889057
277056;1.3168334;103.7830659
277055;1.3170664;103.782621
277054;1.3164114;103.782453
098535;1.2443164;103.840498
277053;1.3160514;103.782107
530019;1.3639004;103.88941
530017;1.3634294;103.888623
530018;1.3632223;103.889522
530015;1.3627304;103.889553
530016;1.3629104;103.888724
556644;1.3607954;103.868657
458278;1.3131164;103.921294
049513;1.2854034;103.847336
757368;1.4605954;103.837037
049514;1.2850114;103.847512
757367;1.4606243;103.8369939
098528;1.2440994;103.8405399
098529;1.2440264;103.840651
757360;1.4603844;103.836232
519692;1.3813874;103.9429069
098526;1.2526764;103.843215
098527;1.2440454;103.8406129
519693;1.3818534;103.942912
556639;1.3606814;103.868882
279697;1.3319864;103.790022
530024;1.3654804;103.889707
458286;1.3134044;103.921585
530025;1.3658524;103.889373
757338;1.4599424;103.836846
757336;1.4599984;103.836764
098551;1.2510984;103.843372
757333;1.4600884;103.836632
757330;1.4601964;103.836496
530001;1.3641704;103.890704
556627;1.3604324;103.869555
556624;1.3603914;103.869504
769320;1.4599424;103.836846
458255;1.3139984;103.922033
806793;1.3808294;103.864462
458258;1.3140094;103.9221939
757328;1.4602754;103.836388
098544;1.2647374;103.822721
757348;1.4603284;103.836597
